Date,Open,High,Low,Close,Adj Close,Volume
2022/5/4,417.079987,429.660004,413.709991,429.059998,418.872803,144247900
2022/5/3,415.01001,418.929993,413.359985,416.380005,406.493835,100028200
2022/5/2,412.070007,415.920013,405.019989,414.480011,404.639038,158312500
2022/4/29,423.589996,425.869995,411.209991,412,402.217896,145491100
2022/4/28,422.290009,429.640015,417.600006,427.809998,417.652496,105449100
2022/4/27,417.23999,422.920013,415.01001,417.269989,407.362732,122030000
2022/4/26,425.829987,426.040009,416.070007,416.100006,406.22052,103996300
2022/4/25,423.670013,428.690002,418.839996,428.51001,418.335907,119647700
2022/4/22,436.910004,438.079987,425.440002,426.040009,415.9245,132471800
2022/4/21,448.540009,450.01001,437.100006,438.059998,427.659119,85417300
2022/4/20,446.920013,447.570007,443.480011,444.709991,434.151245,65224400
2022/4/19,437.859985,445.799988,437.679993,445.040009,434.473419,77821000
2022/4/18,436.809998,439.75,435.609985,437.970001,427.571289,66002500
2022/4/14,443.549988,444.730011,437.679993,437.790009,427.395538,97869500
2022/4/13,438.029999,444.109985,437.839996,443.309998,432.784454,74070400
2022/4/12,443.079987,445.75,436.649994,438.290009,427.883667,84363600
2022/4/11,444.109985,445,439.390015,439.920013,429.474976,89770500
2022/4/8,447.970001,450.630005,445.940002,447.570007,436.943359,79272700
2022/4/7,445.589996,450.690002,443.529999,448.769989,438.114838,78097200
2022/4/6,446.890015,448.929993,443.470001,446.519989,435.918274,106898000
2022/4/5,455.220001,457.829987,449.820007,451.029999,440.321228,74214500
2022/4/4,453.130005,456.910004,452.26001,456.799988,445.954193,59601000
2022/4/1,453.309998,453.459991,449.140015,452.920013,442.166351,89048800
2022/3/31,457.890015,458.76001,451.160004,451.640015,440.916748,121699900
2022/3/30,460.339996,461.200012,456.470001,458.700012,447.809082,79666900
2022/3/29,460.019989,462.070007,457.179993,461.549988,450.59137,86581500
2022/3/28,452.059998,455.910004,450.059998,455.910004,445.085327,68529800
2022/3/25,451.160004,452.980011,448.429993,452.690002,441.941803,77101300
2022/3/24,445.940002,450.5,444.76001,450.48999,439.794006,64736900
2022/3/23,446.910004,448.48999,443.709991,443.799988,433.262848,79426100
2022/3/22,445.859985,450.579987,445.859985,449.589996,438.915344,74650400
2022/3/21,444.339996,446.459991,440.679993,444.390015,433.838837,88349800
2022/3/18,438,444.859985,437.220001,444.519989,433.965729,106345500
2022/3/17,433.589996,441.070007,433.190002,441.070007,429.264069,102676900
2022/3/16,429.890015,435.679993,424.799988,435.619995,423.959991,144954800
2022/3/15,419.769989,426.839996,418.420013,426.170013,414.762939,106219100
2022/3/14,420.890015,424.549988,415.790009,417,405.838409,95729200
2022/3/11,428.119995,428.769989,419.529999,420.070007,408.826233,95636300
2022/3/10,422.519989,426.429993,420.440002,425.480011,414.091431,93972700
2022/3/9,425.140015,429.51001,422.820007,427.410004,415.969757,116990800
2022/3/8,419.619995,427.209991,415.119995,416.25,405.108459,164772700
2022/3/7,431.549988,432.299988,419.359985,419.429993,408.203278,137896600
2022/3/4,431.75,433.369995,427.880005,432.170013,420.602386,113978200
2022/3/3,440.470001,441.109985,433.799988,435.709991,424.047577,105501700
2022/3/2,432.369995,439.720001,431.570007,437.890015,426.169281,117726500
2022/3/1,435.040009,437.170013,427.109985,429.980011,418.470917,137785900
2022/2/28,432.029999,438.200012,430.700012,436.630005,424.942963,145615000
2022/2/25,429.609985,437.839996,427.859985,437.75,426.03299,121804500
2022/2/24,411.019989,428.76001,410.640015,428.299988,416.835907,213942900
2022/2/23,432.660004,433.26001,421.350006,421.950012,410.655945,132578000
2022/2/22,431.890015,435.5,425.859985,429.570007,418.071899,124391800
2022/2/18,437.329987,438.660004,431.820007,434.230011,422.607208,132642900
2022/2/17,443.220001,446.570007,436.420013,437.059998,425.36145,102259100
2022/2/16,443.929993,448.059998,441.940002,446.600006,434.646057,84863600
2022/2/15,443.730011,446.279999,443.179993,446.100006,434.159454,88482700
2022/2/14,439.920013,441.600006,435.339996,439.019989,427.268951,123006300
2022/2/11,449.410004,451.609985,438.940002,440.459991,428.67041,153214600
2022/2/10,451.339996,457.709991,447.200012,449.320007,437.293243,140103700
2022/2/9,455.220001,457.880005,455.01001,457.540009,445.293304,92589900
2022/2/8,446.730011,451.920013,445.220001,450.940002,438.869904,81012000
2022/2/7,449.51001,450.98999,445.850006,447.26001,435.288452,84472900
2022/2/4,446.350006,452.779999,443.829987,448.700012,436.689941,118454400
2022/2/3,450.950012,452.970001,445.709991,446.600006,434.646057,118024400
2022/2/2,455.5,458.119995,453.049988,457.350006,445.108337,117361000
2022/2/1,450.679993,453.630005,446.940002,452.950012,440.826172,123155400
2022/1/31,441.23999,450.279999,439.809998,449.910004,437.867523,152251400
2022/1/28,432.679993,442,427.820007,441.950012,430.120544,164457400
2022/1/27,438.26001,441.589996,429.450012,431.23999,419.697235,149878300
2022/1/26,440.720001,444.040009,428.859985,433.380005,421.779938,186391100
2022/1/25,433.059998,439.720001,427.149994,434.470001,422.840759,167997300
2022/1/24,432.029999,440.380005,420.76001,439.839996,428.067017,251783900
2022/1/21,445.559998,448.059998,437.950012,437.980011,426.256866,202271200
2022/1/20,453.75,458.73999,444.5,446.75,434.792023,122379700
2022/1/19,458.130005,459.609985,451.459991,451.75,439.658264,109357600
2022/1/18,459.73999,459.959991,455.309998,456.48999,444.271332,109709100
2022/1/14,461.190002,465.089996,459.899994,464.720001,452.281067,95890900
2022/1/13,472.190002,472.880005,463.440002,464.529999,452.096161,91173100
2022/1/12,471.589996,473.200012,468.940002,471.019989,458.412445,67605400
2022/1/11,465.230011,469.850006,462.049988,469.75,457.176453,74303100
2022/1/10,462.700012,465.73999,456.600006,465.51001,453.049957,119362000
2022/1/7,467.950012,469.200012,464.649994,466.089996,453.61438,85111600
2022/1/6,467.890015,470.820007,465.429993,467.940002,455.414886,86858900
2022/1/5,477.160004,477.980011,468.279999,468.380005,455.843109,104538900
2022/1/4,479.220001,479.980011,475.579987,477.549988,464.767609,71178700
2022/1/3,476.299988,477.850006,473.850006,477.709991,464.92337,72668200
2021/12/31,475.640015,476.859985,474.670013,474.959991,462.246979,65237400
2021/12/30,477.929993,479,475.670013,476.160004,463.414917,55329000
2021/12/29,476.980011,478.559998,475.920013,477.480011,464.699554,54503000
2021/12/28,477.720001,478.809998,476.059998,476.869995,464.105835,47274600
2021/12/27,472.059998,477.309998,472.01001,477.26001,464.485443,56808600
2021/12/23,468.75,472.190002,468.640015,470.600006,458.003693,56439700
2021/12/22,462.790009,467.809998,462.579987,467.690002,455.1716,58890200
2021/12/21,458.609985,463.209991,456.309998,463.059998,450.665527,69806300
2021/12/20,454.480011,455.399994,451.140015,454.980011,442.801788,107134800
2021/12/17,461.549988,464.73999,458.059998,459.869995,447.560852,135511600
2021/12/16,472.570007,472.869995,464.799988,466.450012,452.375458,116568600
2021/12/15,463.420013,470.859985,460.73999,470.600006,456.400269,116899300
2021/12/14,463.089996,465.73999,460.25,463.359985,449.378662,97264100
2021/12/13,470.190002,470.559998,466.269989,466.570007,452.491882,87724700
2021/12/10,469.230011,470.899994,466.51001,470.73999,456.536041,77159800
2021/12/9,468.149994,469.630005,466.140015,466.350006,452.278503,61272600
2021/12/8,468.700012,470,466.829987,469.519989,455.352844,72238800
2021/12/7,464.410004,468.880005,458.649994,468.279999,454.150269,95484700
2021/12/6,456.130005,460.790009,453.559998,458.790009,444.946594,98977500
2021/12/3,459.170013,460.299988,448.920013,453.420013,439.738647,137331600
2021/12/2,450.730011,459.070007,450.309998,457.399994,443.598511,127637800
2021/12/1,461.640015,464.670013,450.290009,450.5,436.906738,131939200
2021/11/30,462,464.029999,455.299988,455.559998,441.814087,148559600
2021/11/29,464.070007,466.559998,461.730011,464.600006,450.581299,86268800
2021/11/26,462.339996,463.899994,457.769989,458.970001,445.121124,112669600
2021/11/24,466.059998,469.570007,465.190002,469.440002,455.275269,61858800
2021/11/23,467.220001,469.100006,464.450012,468.190002,454.062927,73206500
2021/11/22,470.890015,473.540009,467.350006,467.570007,453.46167,72762000
2021/11/19,469.609985,470.940002,468.5,468.890015,454.741882,57315600
2021/11/18,469.23999,470.01001,466.339996,469.730011,455.556488,50625600
2021/11/17,469,469.190002,467.480011,468.140015,454.014465,47858300
2021/11/16,467.149994,470.48999,467.070007,469.279999,455.120087,48857500
2021/11/15,468.640015,468.809998,466.230011,467.429993,453.325897,46980500
2021/11/12,465.119995,467.859985,464.109985,467.269989,453.170715,53466700
2021/11/11,465.209991,465.290009,463.75,463.769989,449.776337,34848500
2021/11/10,465.579987,467.380005,462.040009,463.619995,449.630859,69429700
2021/11/9,469.320007,469.570007,465.880005,467.380005,453.277374,51149100
2021/11/8,469.700012,470.230011,468.200012,468.929993,454.78064,50405200
2021/11/5,469.279999,470.649994,466.920013,468.529999,454.3927,66390600
2021/11/4,465.359985,467,464.98999,466.910004,452.821594,52847100
2021/11/3,461.299988,465.149994,460.829987,464.720001,450.697662,52509800
2021/11/2,460.220001,462.230011,460.079987,461.899994,447.962769,48908400
2021/11/1,460.299988,460.700012,458.200012,460.040009,446.158875,48433600
2021/10/29,455.869995,459.559998,455.559998,459.25,445.3927,70162400
2021/10/28,455.459991,458.399994,455.450012,458.320007,444.490784,51437900
2021/10/27,456.450012,457.160004,453.859985,453.940002,440.24295,72438000
2021/10/26,457.200012,458.48999,455.559998,455.959991,442.201935,56075100
2021/10/25,454.279999,455.899994,452.390015,455.549988,441.804352,45214500
2021/10/22,453.130005,454.670013,451.049988,453.119995,439.447662,58845100
2021/10/21,451.769989,453.829987,451.309998,453.589996,439.903473,41305400
2021/10/20,451.130005,452.730011,451.01001,452.410004,438.759064,49571600
2021/10/19,448.920013,450.709991,448.269989,450.640015,437.042542,46996800
2021/10/18,443.970001,447.549988,443.269989,447.190002,433.696594,62213200
2021/10/15,444.75,446.26001,444.089996,445.869995,432.416412,66260200
2021/10/14,439.079987,442.660004,438.579987,442.5,429.148132,70236800
2021/10/13,434.709991,436.049988,431.540009,435.179993,422.049042,72974000
2021/10/12,435.670013,436.100006,432.779999,433.619995,420.536072,71181200
2021/10/11,437.160004,440.26001,434.619995,434.690002,421.573792,65233300
2021/10/8,439.480011,439.890015,437.190002,437.859985,424.648163,74557400
2021/10/7,438.390015,441.679993,438.200012,438.660004,425.424042,72437500
2021/10/6,429.269989,435.119995,427.540009,434.899994,421.777466,113032200
2021/10/5,430.23999,435.48999,429.390015,433.100006,420.031799,90682500
2021/10/4,433,433.959991,426.359985,428.640015,415.706421,128570000
2021/10/1,430.980011,436.029999,427.230011,434.23999,421.13736,129240100
2021/9/30,436.019989,436.769989,428.779999,429.140015,416.191254,140506000
2021/9/29,435.190002,437.040009,433.850006,434.450012,421.341034,82329200
2021/9/28,439.690002,440.040009,432.940002,433.720001,420.633057,130436300
2021/9/27,442.809998,444.049988,441.899994,442.640015,429.283936,61371100
2021/9/24,441.440002,444.670013,441.209991,443.910004,430.515594,62094800
2021/9/23,439.850006,444.890015,439.600006,443.179993,429.807617,76396000
2021/9/22,436.049988,440.029999,433.75,437.859985,424.648163,102350100
2021/9/21,436.529999,437.910004,433.070007,433.630005,420.545776,92526100
2021/9/20,434.880005,436.559998,428.859985,434.040009,420.943451,166445500
2021/9/17,444.920013,445.369995,441.019989,441.399994,428.081299,118425000
2021/9/16,447.320007,448.359985,444.019989,447.170013,432.292297,77786700
2021/9/15,444.619995,448.410004,443.440002,447.880005,432.978729,78792200
2021/9/14,448.119995,448.339996,443.220001,444.170013,429.39212,78197100
2021/9/13,448.640015,448.920013,444.109985,446.579987,431.721954,83738600
2021/9/10,451.040009,451.48999,445.309998,445.440002,430.619812,89948200
2021/9/9,450.700012,452.570007,448.720001,448.980011,434.042084,57970400
2021/9/8,450.890015,451.670013,448.859985,450.910004,435.907867,56181900
2021/9/7,452.709991,452.809998,450.73999,451.459991,436.439575,51671500
2021/9/3,451.980011,453.630005,451.549988,453.079987,438.005646,47170500
2021/9/2,453.320007,454.049988,451.910004,453.190002,438.11203,42501000
2021/9/1,452.559998,453.109985,451.549988,451.799988,436.76825,48721400
2021/8/31,452.130005,452.48999,450.920013,451.559998,436.536285,59300200
2021/8/30,450.970001,453.070007,450.709991,452.230011,437.183929,48357400
2021/8/27,447.119995,450.649994,447.059998,450.25,435.269836,77235100
2021/8/26,448.609985,448.859985,446.160004,446.26001,431.412598,57829600
2021/8/25,448.170013,449.459991,447.769989,448.910004,433.974396,40529700
2021/8/24,447.970001,448.540009,447.420013,447.970001,433.065643,38744700
2021/8/23,445.160004,448.230011,443.440002,447.26001,432.379333,54973000
2021/8/20,440.230011,443.709991,439.709991,443.359985,428.60907,72008700
2021/8/19,436.269989,441.140015,436.119995,439.859985,425.225525,92812200
2021/8/18,442.959991,444.630005,438.920013,439.179993,424.568115,89351900
2021/8/17,444.23999,444.959991,440.850006,444.040009,429.266418,92673900
2021/8/16,444.529999,447.109985,442.869995,446.970001,432.098969,73740000
2021/8/13,445.589996,445.940002,445.070007,445.920013,431.083893,39470300
2021/8/12,443.619995,445.26001,442.660004,445.109985,430.300873,38909400
2021/8/11,443.820007,443.880005,442.619995,443.779999,429.015106,44034300
2021/8/10,442.609985,443.440002,441.880005,442.679993,427.951721,43339300
2021/8/9,442.459991,442.799988,441.309998,442.130005,427.419983,41222600
2021/8/6,442.100006,442.940002,441.799988,442.48999,427.768036,46930000
2021/8/5,440.220001,441.850006,439.880005,441.76001,427.062286,38969700
2021/8/4,439.779999,441.119995,438.730011,438.980011,424.374817,46732200
2021/8/3,438.440002,441.279999,436.100006,441.149994,426.472595,58053900
2021/8/2,440.339996,440.929993,437.209991,437.589996,423.031036,58783300
2021/7/30,437.910004,440.059998,437.769989,438.51001,423.920441,68951200
2021/7/29,439.820007,441.799988,439.809998,440.649994,425.989197,47435300
2021/7/28,439.679993,440.299988,437.309998,438.829987,424.229767,52472400
2021/7/27,439.910004,439.940002,435.98999,439.01001,424.403778,67397100
2021/7/26,439.309998,441.029999,439.26001,441.019989,426.346893,43719200
2021/7/23,437.519989,440.299988,436.790009,439.940002,425.302826,63766600
2021/7/22,434.73999,435.720001,433.690002,435.459991,420.971863,47878500
2021/7/21,432.339996,434.700012,431.01001,434.549988,420.092194,64724400
2021/7/20,425.679993,432.420013,424.829987,431.059998,416.718262,99608200
2021/7/19,426.190002,431.410004,421.970001,424.970001,410.830933,147987000
2021/7/16,436.01001,436.059998,430.920013,431.339996,416.989014,75874700
2021/7/15,434.809998,435.529999,432.720001,434.75,420.285522,55126400
2021/7/14,437.399994,437.920013,434.910004,436.23999,421.725922,64130400
2021/7/13,436.23999,437.839996,435.309998,435.589996,421.097626,52911300
2021/7/12,435.429993,437.350006,434.970001,437.079987,422.537964,52889600
2021/7/9,432.529999,435.839996,430.709991,435.519989,421.029877,76238600
2021/7/8,428.779999,431.730011,427.519989,430.920013,416.582977,97595200
2021/7/7,433.660004,434.76001,431.51001,434.459991,420.005188,63549500
2021/7/6,433.779999,434.01001,430.01001,432.929993,418.526062,68710400
2021/7/2,431.670013,434.100006,430.519989,433.720001,419.289764,57697700
2021/7/1,428.869995,430.600006,428.799988,430.429993,416.109253,53441000
2021/6/30,427.209991,428.779999,427.179993,428.059998,413.818115,64827900
2021/6/29,427.880005,428.559998,427.130005,427.700012,413.470062,35970500
2021/6/28,427.170013,427.649994,425.890015,427.470001,413.247742,53159600
2021/6/25,425.899994,427.089996,425.549988,426.609985,412.41629,58129500
2021/6/24,424.890015,425.549988,424.619995,425.100006,410.956635,45110300
